,pred,true,pred prob
1909,0,0,"[1.0, 6.2342975226670205e-09, 4.8726640500262874e-08, 3.75349840098238e-09]"
1910,2,2,"[2.3605275956128935e-08, 1.334376406703086e-06, 0.9999986886978149, 4.22152668377862e-09]"
1911,3,3,"[1.5259017382973639e-09, 1.982245748877176e-06, 2.0820285939748828e-08, 0.9999979734420776]"
1912,2,2,"[1.5633286238880828e-06, 4.8761859943624586e-05, 0.9999494552612305, 1.8740387019988702e-07]"
1913,1,1,"[3.6143919857067885e-08, 0.9999946355819702, 6.212008241135436e-09, 5.340823918231763e-06]"
1914,1,1,"[8.188469655578956e-05, 0.9997765421867371, 3.1460436478170095e-09, 0.0001415912265656516]"
1915,0,0,"[0.9999996423721313, 4.8308872457880625e-09, 3.7348220871535887e-07, 4.3878284339271545e-10]"
1916,3,3,"[2.1369765956791298e-09, 0.0001281873119296506, 5.403471163845097e-07, 0.9998712539672852]"
1917,1,1,"[5.711373041172862e-10, 0.999992847442627, 4.3639242903736886e-06, 2.6969719328917563e-06]"
1918,2,2,"[4.043804437969811e-05, 2.5599234731998877e-07, 0.9999593496322632, 5.279716219774855e-09]"
1919,3,3,"[1.3160706657799892e-07, 3.011747594428016e-06, 2.2223576312541127e-09, 0.9999969005584717]"
1920,2,2,"[2.3210524613404004e-09, 5.096315476293967e-07, 0.9999995231628418, 1.0418119700261741e-08]"
1921,1,1,"[2.7282451853238854e-09, 0.9999991655349731, 2.8942109153717865e-08, 8.312568979818025e-07]"
1922,1,1,"[5.766572552801108e-09, 0.9999862909317017, 1.1935684597119689e-05, 1.8068734561893507e-06]"
1923,2,2,"[3.1541795841860676e-09, 5.664559648721479e-05, 0.9999368190765381, 6.505442797788419e-06]"
1924,3,3,"[7.281185787633149e-08, 0.00011081343109253794, 9.4187702082138e-10, 0.9998890161514282]"
1925,1,1,"[2.973977730746924e-09, 0.9999657869338989, 1.822744161472656e-05, 1.5990510291885585e-05]"
1926,2,2,"[4.6420321808682274e-08, 7.925193017399579e-07, 0.9999980926513672, 1.1103338692919351e-06]"
1927,2,2,"[1.2310721331232344e-06, 8.592358540226996e-07, 0.9999979734420776, 9.626789365668742e-10]"
1928,0,0,"[0.9999992847442627, 5.845500936629833e-07, 1.4680226456675882e-07, 7.37780281312439e-10]"
1929,2,2,"[5.43307954181671e-10, 8.262177288997918e-06, 0.9999910593032837, 6.826418825767178e-07]"
1930,3,3,"[1.6110455192119844e-09, 1.3184979934521834e-06, 1.3039449413554394e-06, 0.9999973773956299]"
1931,2,2,"[3.7005307151893874e-10, 2.4621260308776982e-05, 0.999975323677063, 2.024479428541781e-08]"
1932,2,2,"[5.294361471896991e-05, 7.976653932928457e-07, 0.9999425411224365, 3.695388159030699e-06]"
1933,0,0,"[0.9999990463256836, 2.142446398067932e-08, 9.004725143313408e-07, 1.3089769268503915e-08]"
1934,0,0,"[0.9999604225158691, 9.876432613964425e-07, 3.865708640660159e-05, 9.514953269729176e-09]"
1935,0,0,"[0.9999994039535522, 1.658279842331467e-07, 9.991379101847997e-08, 3.3334529803141777e-07]"
1936,0,0,"[0.9999805688858032, 2.694019674009951e-09, 1.9425293430685997e-05, 5.58041612919169e-10]"
1937,1,1,"[1.8370691634572722e-07, 0.9999291896820068, 7.046344398986548e-05, 1.1269258948232164e-07]"
1938,2,2,"[8.900878310669214e-05, 1.4408266224563704e-06, 0.9999094009399414, 9.035619541464257e-08]"
1939,2,2,"[4.168491045675182e-07, 3.58745246842318e-08, 0.9999996423721313, 7.937306811811595e-09]"
1940,0,0,"[0.9999996423721313, 3.524312717217981e-07, 6.9735583974051e-10, 3.7019376009084226e-08]"
1941,0,0,"[0.9999996423721313, 1.4918154533916095e-07, 1.3796056741455232e-08, 2.1979728614951455e-07]"
1942,0,0,"[0.9998413324356079, 1.2681294947469723e-07, 0.00015838451508898288, 8.556455100006133e-08]"
1943,0,0,"[0.9999995231628418, 1.5034855582740647e-09, 4.2734518501674756e-07, 1.1377426778480526e-09]"
1944,1,1,"[1.6095573762697768e-09, 0.9999964237213135, 1.0070326794675566e-07, 3.404060407774523e-06]"
1945,3,3,"[2.3724552988824144e-08, 5.934310138400178e-06, 6.499960014672013e-10, 0.9999940395355225]"
1946,0,0,"[1.0, 6.473192204481393e-09, 5.392158897166155e-08, 1.3123098163703162e-09]"
1947,3,3,"[2.5860954337986186e-05, 9.310729365097359e-05, 3.805744654528098e-06, 0.9998772144317627]"
1948,2,2,"[4.917981577534647e-09, 0.00022145370894577354, 0.9997783303260803, 1.8614660746152367e-07]"
1949,0,0,"[0.9999978542327881, 2.843488333681421e-09, 2.153811692551244e-06, 7.777508415074408e-09]"
1950,0,0,"[0.9999858140945435, 1.5402843445144754e-09, 1.420348144165473e-05, 1.7892618942028093e-08]"
1951,0,0,"[0.9999996423721313, 8.388250094526484e-09, 3.2111640280163556e-07, 9.169930592634046e-09]"
1952,1,1,"[1.7614513126318343e-05, 0.9999794960021973, 3.338884502213091e-09, 2.9051825549686328e-06]"
1953,3,3,"[4.523611707440978e-09, 2.3963076500876923e-07, 1.3632962314602537e-08, 0.9999997615814209]"
1954,0,0,"[0.9999889135360718, 5.9543363022385165e-06, 5.354881871255657e-09, 5.122474249219522e-06]"
1955,3,3,"[2.983731262062861e-09, 9.471547855355311e-06, 8.830385195324197e-05, 0.9999022483825684]"
1956,0,0,"[0.9999549388885498, 4.178387825959362e-06, 2.2097378149510405e-08, 4.0930070099420846e-05]"
1957,3,3,"[1.8672848511869233e-07, 2.4314769689226523e-05, 1.605935939785752e-09, 0.9999754428863525]"
1958,3,3,"[4.963578437156002e-10, 0.00011138002446386963, 1.6917306666641707e-08, 0.9998886585235596]"
1959,1,1,"[7.045176442233014e-09, 0.9999971389770508, 2.733038172664237e-06, 6.123550377878928e-08]"
1960,1,1,"[3.5129860131988266e-10, 0.9999406337738037, 3.836207906715572e-05, 2.0961830159649253e-05]"
1961,2,2,"[1.492143963943704e-09, 2.405316763542942e-07, 0.9999996423721313, 8.772959603220443e-08]"
1962,3,3,"[8.63241348270094e-06, 2.2614681256527547e-06, 2.3919101295177825e-06, 0.9999867677688599]"
1963,3,3,"[1.4845255025264237e-09, 3.7044753753434634e-06, 1.6445753203697677e-08, 0.9999963045120239]"
1964,3,3,"[6.772530314336223e-10, 3.2373829981224844e-06, 7.538257591477304e-07, 0.9999960660934448]"
1965,0,0,"[0.9999997615814209, 1.795828410422473e-07, 1.65134537155609e-08, 5.102792077771312e-10]"
1966,3,3,"[1.3886147787189884e-09, 2.9495380658772774e-05, 1.8791632101056166e-05, 0.9999517202377319]"
1967,2,2,"[4.4238127884455025e-05, 1.2958931847606436e-06, 0.9999544620513916, 5.108048384272479e-08]"
1968,2,2,"[6.497404836380838e-10, 1.5381787306978367e-05, 0.9999785423278809, 6.082608251745114e-06]"
1969,0,0,"[0.9999992847442627, 2.516944448416325e-07, 4.0216824004346563e-07, 5.586362661347266e-08]"
1970,0,0,"[0.9999998807907104, 1.7197932322687848e-07, 8.702675913241364e-09, 2.5362729694222708e-09]"
1971,2,2,"[1.1558358892216347e-05, 0.00026212516240775585, 0.9996657371520996, 6.055598714738153e-05]"
1972,3,3,"[2.986200161103625e-05, 0.00017509864119347185, 6.073780696169706e-06, 0.9997889399528503]"
1973,1,1,"[1.229035317962257e-09, 0.9999505281448364, 2.8261305487831123e-05, 2.121568650181871e-05]"
1974,0,0,"[0.9999905824661255, 7.148132226575399e-06, 4.4315878966472155e-08, 2.211724677181337e-06]"
1975,0,0,"[0.9999597072601318, 1.2057933417963795e-05, 2.5711838702591194e-07, 2.8053402274963446e-05]"
1976,3,3,"[3.2599853927450795e-09, 1.0911074923569686e-06, 1.7214482284089172e-08, 0.999998927116394]"
1977,3,3,"[5.223053562986024e-07, 2.314828998351004e-05, 2.6483350623607294e-08, 0.9999762773513794]"
1978,3,3,"[3.583319028166443e-07, 1.4043015653442126e-05, 5.58468236704357e-05, 0.999929666519165]"
1979,1,1,"[1.0605394606955088e-07, 0.9999967813491821, 1.0576129625405883e-06, 1.9813496692222543e-06]"
1980,2,2,"[3.0665668759866094e-07, 1.1485021786938887e-06, 0.9999977350234985, 7.788025868649129e-07]"
1981,3,3,"[5.275424985740074e-09, 0.0002843213442247361, 1.2364851500024088e-05, 0.9997032284736633]"
1982,1,1,"[1.5825430637050886e-06, 0.9999935626983643, 8.014207253381755e-08, 4.782454197993502e-06]"
1983,2,2,"[2.4712201707188797e-07, 1.3800148735754192e-05, 0.9999856948852539, 2.8773527560588263e-07]"
1984,2,2,"[1.1992490556167468e-08, 2.6681327653932385e-05, 0.9999731779098511, 1.354228942318514e-07]"
1985,3,3,"[1.3004530785565294e-09, 4.024427198601188e-06, 2.4589267013652716e-06, 0.9999934434890747]"
1986,3,3,"[2.2119541753795602e-08, 7.800088496878743e-06, 2.370293827880232e-08, 0.9999922513961792]"
1987,2,2,"[1.1277533076281543e-06, 8.523056749254465e-08, 0.9999988079071045, 2.7596602780732837e-10]"
1988,1,1,"[8.080643965513445e-06, 0.9999912977218628, 5.787201189377811e-07, 2.557952516468731e-09]"
1989,2,2,"[2.8823605724426216e-09, 2.059839061985258e-06, 0.9999974966049194, 4.816326963918982e-07]"
1990,3,3,"[1.34346862523671e-07, 2.6835029984795256e-06, 1.8439691018556914e-07, 0.9999969005584717]"
1991,2,2,"[2.973675972128831e-09, 1.4815345821261872e-06, 0.9999978542327881, 6.503777285615797e-07]"
1992,2,2,"[9.748704066225855e-10, 0.0004264205927029252, 0.9995706677436829, 2.962646703963401e-06]"
1993,2,2,"[3.961898073612247e-06, 2.9255430490593426e-05, 0.9999667406082153, 2.4109503726776893e-08]"
1994,3,3,"[1.784678183014421e-09, 6.8797412495769095e-06, 2.7424805011833087e-05, 0.9999656677246094]"
1995,2,2,"[1.1724692328130004e-08, 0.0007128589786589146, 0.999263346195221, 2.3731572582619265e-05]"
1996,2,2,"[1.5990579971258967e-09, 8.861331298248842e-05, 0.9999101161956787, 1.265325295207731e-06]"
1997,2,2,"[1.0064104571938515e-07, 1.9210483515053056e-06, 0.9999619722366333, 3.603400182328187e-05]"
1998,1,1,"[6.096461220295168e-07, 0.9998906850814819, 3.7912219141844616e-08, 0.00010864873183891177]"
1999,1,1,"[1.1163241886436026e-08, 0.9999951124191284, 2.092016302412958e-06, 2.72379543275747e-06]"
2000,0,0,"[0.9999759197235107, 2.3904823365228367e-07, 7.549857627964229e-08, 2.3721242541796528e-05]"
2001,2,2,"[6.926492712722165e-10, 5.112441613164265e-06, 0.9999758005142212, 1.9050665287068114e-05]"
2002,3,3,"[1.6789838408470814e-09, 0.00014777616888750345, 1.2070504595840248e-08, 0.999852180480957]"
2003,2,2,"[2.210269123281705e-08, 3.4072858397848904e-05, 0.9999645948410034, 1.295545530410891e-06]"
2004,3,3,"[3.6305136674741334e-09, 3.033133282315248e-07, 1.4511020829388599e-08, 0.9999996423721313]"
2005,3,3,"[2.6495997063058496e-10, 0.00011039427045034245, 1.3870835573470686e-06, 0.9998881816864014]"
2006,2,2,"[2.473151405890661e-10, 2.6752255166684336e-07, 0.9999997615814209, 2.4381758834124412e-08]"
2007,2,2,"[2.938555780929164e-07, 7.403363042612909e-07, 0.9999990463256836, 2.0352082241714697e-09]"
2008,3,3,"[4.5267245507574216e-10, 1.07901832961943e-05, 2.9578399335150607e-05, 0.9999595880508423]"
2009,1,1,"[1.898370527442239e-08, 0.9999419450759888, 1.9793213141383603e-05, 3.829250272247009e-05]"
2010,2,2,"[6.932421001693001e-07, 1.0091389412991703e-07, 0.9999991655349731, 8.139518503647025e-10]"
2011,1,1,"[6.551967544510262e-06, 0.9999933242797852, 1.7185119105533886e-08, 8.215374691644683e-08]"
2012,3,3,"[7.13230419169264e-10, 0.00012793995847459882, 1.0452621523882044e-07, 0.9998719692230225]"
2013,1,1,"[9.141035706150547e-10, 0.9999797344207764, 1.409292394782824e-06, 1.8813696442521177e-05]"
2014,0,0,"[0.999985933303833, 1.022383185045328e-05, 1.4812401332164882e-06, 2.387732592978864e-06]"
2015,0,0,"[0.9999856948852539, 6.749541512363066e-07, 1.3617758668260649e-05, 3.4844983787252204e-08]"
2016,2,2,"[5.8321122196502984e-05, 1.1707787450632168e-07, 0.9999415874481201, 5.888432141887279e-08]"
2017,1,1,"[1.6627484455966623e-07, 0.9990346431732178, 0.0009648724808357656, 3.5983970292363665e-07]"
2018,1,1,"[6.391361750957003e-08, 0.9998947381973267, 4.089783760719001e-05, 6.419936835300177e-05]"
2019,0,0,"[0.999903678894043, 3.733954940798867e-07, 9.59425960900262e-05, 5.168093508700622e-09]"
2020,3,3,"[2.714227509414968e-09, 2.2743163299310254e-06, 2.1263792504555568e-08, 0.9999977350234985]"
2021,1,1,"[3.1042066139796987e-10, 0.999828577041626, 0.00016990196309052408, 1.596338393028418e-06]"
2022,2,2,"[5.3072089940542355e-06, 6.635131285293028e-06, 0.9999865293502808, 1.44235252719227e-06]"
2023,0,0,"[0.9999990463256836, 8.782031386544986e-07, 2.634575579918419e-08, 1.2271519267414988e-07]"
2024,0,0,"[0.9999982118606567, 2.4451562996574694e-09, 1.8403236481390195e-06, 2.995462544674865e-09]"
2025,0,0,"[1.0, 2.393399611833047e-08, 3.4396241410661332e-09, 5.783868939346348e-09]"
2026,1,1,"[6.359526310006913e-07, 0.9999990463256836, 1.7384842010415014e-08, 3.6613147358366405e-07]"
2027,2,2,"[9.134739229921252e-05, 6.617696612920554e-07, 0.9999079704284668, 6.4081424611117654e-09]"
2028,3,3,"[3.394282188651232e-08, 5.2538820455083624e-05, 9.164540237804886e-09, 0.9999474287033081]"
2029,1,1,"[4.38318403794824e-09, 0.9999395608901978, 6.309311970653653e-07, 5.979686829959974e-05]"
2030,3,3,"[1.9541455742455582e-07, 1.740382140269503e-05, 1.0268288406223292e-06, 0.9999814033508301]"
2031,3,3,"[1.503379531975213e-09, 6.105046850279905e-06, 4.456912172656757e-09, 0.9999939203262329]"
2032,3,3,"[1.1223737601540051e-06, 0.00013624374696519226, 2.9529234168990115e-08, 0.999862551689148]"
2033,0,0,"[0.9999986886978149, 3.2839963637343317e-07, 9.655332178226672e-07, 2.2765396234802893e-09]"
2034,3,3,"[2.7587217843461076e-08, 5.678635375261365e-07, 1.7963633069939533e-07, 0.9999991655349731]"
2035,3,3,"[1.0061946831285695e-09, 5.365087872633012e-06, 1.3382985386556356e-08, 0.9999946355819702]"
2036,3,3,"[3.753458432953494e-09, 1.0607657259242842e-06, 4.587814572687421e-08, 0.999998927116394]"
2037,1,1,"[7.252978773131247e-10, 0.9999986886978149, 1.1794485317295766e-06, 7.675027546838464e-08]"
2038,2,2,"[7.6655027214656e-07, 7.036813798322328e-08, 0.9999990463256836, 1.9900319614407636e-07]"
2039,2,2,"[3.5887003946299956e-07, 3.6566257222148124e-06, 0.9999959468841553, 2.8098044779767406e-08]"
2040,3,3,"[3.467871323437066e-09, 2.9311224352568388e-05, 1.1595964224397903e-06, 0.999969482421875]"
2041,3,3,"[3.410369486811504e-10, 3.323050623293966e-05, 2.9580737646028865e-06, 0.9999637603759766]"
2042,0,0,"[0.9999967813491821, 3.703049600289887e-08, 3.2533616831642576e-06, 1.8599436435451366e-09]"
2043,0,0,"[0.9999996423721313, 3.875174670042725e-08, 3.718583911904716e-07, 1.7757507686511076e-09]"
2044,2,2,"[1.297441599490412e-06, 1.066884578904137e-05, 0.9999879598617554, 5.162066774033747e-09]"
2045,2,2,"[8.0913319834508e-05, 6.813941126893042e-07, 0.9999183416366577, 8.018248287555707e-09]"
2046,0,0,"[1.0, 4.305894751865935e-09, 3.1600830396882884e-08, 2.0307636461325274e-08]"
2047,0,0,"[0.9999662637710571, 1.5417745302670482e-08, 3.359649781486951e-05, 1.0229188518451338e-07]"
2048,0,0,"[0.9999979734420776, 5.363457944440597e-08, 1.869589254965831e-06, 8.97502872021505e-08]"
2049,0,0,"[0.9999775886535645, 5.641381140009116e-09, 2.2469033865490928e-05, 1.2352872058585262e-09]"
2050,0,0,"[0.9999970197677612, 1.851328534030472e-06, 4.400899058509822e-07, 6.970644221837574e-07]"
2051,3,3,"[1.5985321955014342e-09, 6.190887506818399e-05, 9.11432351813346e-08, 0.9999380111694336]"
2052,1,1,"[7.649666677878031e-09, 0.9998842477798462, 2.226254582637921e-05, 9.342691191704944e-05]"
2053,0,0,"[0.9999426603317261, 4.371359318611212e-05, 1.197384608531138e-05, 1.7230577213922516e-06]"
2054,1,1,"[8.011718399814072e-09, 0.9999924898147583, 3.007822215295164e-06, 4.537268978310749e-06]"
2055,2,2,"[4.004287802672479e-06, 1.3258159015094861e-07, 0.9999958276748657, 5.445129347414479e-10]"
2056,2,2,"[1.733684129590074e-08, 9.307949966341766e-08, 0.9999998807907104, 1.0366962399643853e-08]"
2057,1,1,"[4.028244404707948e-09, 0.9999998807907104, 1.1645250452829714e-07, 4.567658251630746e-08]"
2058,0,0,"[0.9999715089797974, 2.7159356250194833e-05, 1.1932497727684677e-06, 1.8382053212917526e-07]"
2059,0,0,"[0.9999986886978149, 1.6687810955318128e-07, 4.517670220138825e-07, 6.212727043930499e-07]"
2060,3,3,"[7.401873336476683e-09, 6.415930693037808e-05, 5.9719042155848e-07, 0.9999352693557739]"
2061,0,0,"[0.9999995231628418, 2.4112305485601837e-09, 5.220546199780074e-07, 4.6143093790362855e-09]"
2062,3,3,"[2.8161311504959485e-08, 8.721198537386954e-05, 4.1066987250815146e-06, 0.9999085664749146]"
2063,2,2,"[2.6141785838262876e-06, 9.872578630165663e-07, 0.9999964237213135, 2.4801261044871126e-09]"
2064,1,1,"[2.8486656447057612e-05, 0.9999715089797974, 8.962095066067377e-09, 1.1256669374404282e-08]"
2065,3,3,"[6.146809283791299e-09, 7.972592470650852e-07, 3.7485895632016764e-07, 0.9999988079071045]"
2066,3,3,"[3.476104737387686e-08, 3.7796075957885478e-06, 3.074685173132252e-09, 0.9999961853027344]"
2067,2,2,"[2.592477130747284e-06, 1.5120046725769498e-07, 0.9999972581863403, 8.361213943430812e-10]"
2068,2,2,"[1.3326485470699367e-09, 1.2800145441360655e-06, 0.9999986886978149, 2.746482508086956e-08]"
2069,3,3,"[2.091052920150105e-06, 0.0004899695632047951, 1.0022228025263757e-07, 0.9995079040527344]"
2070,3,3,"[6.130695595629732e-08, 3.686540367198177e-05, 5.343464636098361e-06, 0.999957799911499]"
2071,3,3,"[5.54446544231979e-10, 0.00016482314094901085, 5.742419375565078e-07, 0.9998345375061035]"
2072,0,0,"[0.9999996423721313, 3.232362644212117e-08, 3.225066791401332e-07, 5.768131527972287e-10]"
2073,1,1,"[1.704194403373549e-07, 0.9999997615814209, 2.1952835105309987e-09, 1.168572296705861e-07]"
2074,3,3,"[1.731261356496816e-08, 2.4100247628666693e-06, 2.3688327743798254e-08, 0.999997615814209]"
2075,2,2,"[1.0202211342402734e-07, 2.8383482231220114e-07, 0.9999996423721313, 4.948276788319106e-10]"
2076,2,2,"[3.1498701424936826e-09, 1.6611382307019085e-05, 0.9999830722808838, 3.1577175718666695e-07]"
2077,1,1,"[2.8962688247702317e-08, 0.9999774694442749, 1.625238473934587e-05, 6.201772066560807e-06]"
2078,0,0,"[0.9999914169311523, 4.401611022331053e-06, 3.4017438110822695e-07, 3.854036094708135e-06]"
2079,0,0,"[0.9999531507492065, 1.6700376363587566e-05, 1.6220747411921366e-08, 3.0184090064722113e-05]"
2080,2,2,"[1.1240541830659367e-09, 5.98650387928501e-07, 0.9999994039535522, 3.6273238634976224e-08]"
2081,3,3,"[3.6321925467319716e-09, 9.304428385803476e-05, 7.245984257053806e-09, 0.9999068975448608]"
2082,0,0,"[0.9999996423721313, 3.230656773212104e-07, 5.6516400448458626e-09, 1.7318716460934525e-09]"
2083,0,0,"[0.9999996423721313, 6.208427105747205e-09, 6.242517169852135e-09, 4.0533845435675175e-07]"
2084,3,3,"[1.281456718515983e-09, 9.798905011848547e-07, 3.3925090292541427e-08, 0.9999990463256836]"
2085,0,0,"[0.9999922513961792, 1.6318512763291437e-08, 7.621179520356236e-06, 1.0973304398476103e-07]"
2086,0,0,"[0.9999868869781494, 5.693483444701997e-07, 1.2533561857708264e-05, 3.889787336674999e-08]"
2087,1,1,"[2.9104827262926847e-05, 0.9999687671661377, 1.998609150177799e-06, 1.4743363863090053e-07]"
2088,3,3,"[4.331869529750065e-09, 4.992409230908379e-05, 1.0295980246155523e-06, 0.9999489784240723]"
2089,0,0,"[0.9999163150787354, 8.354070359928301e-07, 8.261318725999445e-05, 2.248364694423799e-07]"
2090,1,1,"[5.613407960680661e-09, 0.9997712969779968, 1.6065785075625172e-06, 0.000227085649385117]"
2091,2,2,"[7.327023987535597e-10, 7.143366360651271e-07, 0.9999992847442627, 2.2881039285493898e-08]"
2092,2,2,"[6.532557108585024e-06, 1.7142743899967172e-06, 0.9999914169311523, 3.3537287436047336e-07]"
2093,1,1,"[4.5699559692025105e-09, 0.9999997615814209, 1.9077910806686305e-08, 2.917512347266893e-07]"
2094,3,3,"[1.0917386994435674e-09, 1.8199702026322484e-05, 8.088373579084873e-05, 0.9999008178710938]"
2095,0,0,"[0.9999998807907104, 1.3913946439458869e-08, 1.6495290466878032e-08, 1.0194861488344031e-07]"
2096,2,2,"[2.1829855541000143e-05, 1.913325142766098e-08, 0.9999781847000122, 5.343547826441863e-10]"
2097,2,2,"[0.00038914373726584017, 5.0697057218940245e-08, 0.9996107220649719, 1.8755105912759973e-08]"
2098,1,1,"[6.356047244082674e-09, 0.9999983310699463, 6.913765671079375e-10, 1.6245990082097705e-06]"
2099,2,2,"[1.1578700220837845e-09, 2.7284491807222366e-05, 0.9999727010726929, 6.9766330490494965e-09]"
2100,2,2,"[1.655164965086442e-06, 3.51979849710915e-08, 0.9999983310699463, 2.21721241366879e-09]"
2101,3,3,"[9.065084682902125e-09, 2.584744470368605e-05, 1.0961282896460034e-05, 0.9999631643295288]"
2102,2,2,"[2.9524618305742933e-09, 0.0002474375069141388, 0.9997448325157166, 7.723465387243778e-06]"
2103,3,3,"[1.188252718442584e-09, 5.15195497428067e-05, 2.56437874668336e-06, 0.999945878982544]"
2104,0,0,"[0.9999992847442627, 3.3316407410666216e-09, 7.526156764470215e-07, 8.973513487831042e-09]"
2105,1,1,"[1.5851719936677e-09, 0.9999889135360718, 2.3471782295558796e-09, 1.1068491403420921e-05]"
